([(0 3.804432376892081e+00)] -7.260208615414278e+01)
([(0 6.212276900910532e+00)] -4.412064425321383e+01)
([(0 6.958622998092879e+00)] -1.064108339599532e+02)
([(0 5.480128168021486e+00)] -3.287961159169311e+01)
([(0 6.683702702980677e+00)] -1.016141387609125e+02)
([(0 7.043077361057707e+00)] -3.335540398665341e+01)
([(0 4.624114491517666e+00)] -2.067346022619245e+01)
([(0 5.677817093244516e+00)] -1.295677320246319e+01)
([(0 5.068541404330249e+00)] -4.382116952170715e+01)
([(0 5.963444389033230e+00)] -1.749898096375322e+01)
([(0 3.743820945310874e+00)] -3.819556315395672e+01)
([(0 5.494320262063646e+00)] -7.263807543169646e+01)
([(0 4.359370877695977e+00)] -6.184301879481193e+01)
([(0 6.026882483284914e+00)] -6.813476875073563e+01)
([(0 5.106543922963307e+00)] -1.069203155609386e+01)
([(0 5.402914301979122e+00)] -2.264828147736918e+01)
([(0 4.321626060241686e+00)] -4.615794819639835e+01)
([(0 7.338996300286394e+00)] -5.073696780566146e+01)
([(0 5.367838235055321e+00)] -5.190501028475722e+01)
([(0 6.940044316080705e+00)] -4.371602852093272e+01)
([(0 4.959531112920502e+00)] -5.481769335512886e+01)
([(0 5.636624729743582e+00)] -9.475795946825401e+01)
([(0 5.688826536093901e+00)] -1.424024648410290e+01)
([(0 6.433624797149487e+00)] -2.108256158090762e+01)
([(0 5.105635590571419e+00)] -2.394588586522711e+01)
([(0 3.738484294728275e+00)] -1.800964449447606e+01)
([(0 5.743867245825237e+00)] -3.638626023622798e+01)
([(0 7.318233010102373e+00)] -1.536573755244115e+02)
([(0 5.443416677694257e+00)] -1.574971293386143e+01)
([(0 5.373493841045711e+00)] -1.430415723369654e+01)
([(0 6.220006276314962e+00)] -5.092956060575526e+01)
([(0 4.619562865350540e+00)] -1.373036429967868e+02)
([(0 5.551461671790962e+00)] -1.268821718787566e+02)
([(0 5.346662612200263e+00)] -2.192834043847673e+01)
([(0 5.757045773285688e+00)] -4.185131078367484e+01)
([(0 4.182304532195968e+00)] -1.398983013682300e+01)
([(0 6.150185855829199e+00)] -1.912631317651850e+01)
([(0 5.747815136092752e+00)] -3.696692694206563e+01)
([(0 5.880442710683683e+00)] -3.919677121936880e+01)
([(0 5.202516764245379e+00)] -1.053323515541045e+01)
([(0 5.238750399174724e+00)] -8.084361556727636e+01)
([(0 4.561230219557189e+00)] -3.922902434532130e+01)
([(0 3.954524281025349e+00)] -3.207409279104970e+01)
([(0 4.027653215176387e+00)] -7.260573235876976e+01)
([(0 4.602700435785242e+00)] -1.147306345418817e+01)
([(0 6.416631526227952e+00)] -2.144202495922346e+01)
([(0 4.567761289417910e+00)] -4.232523827457718e+01)
([(0 6.449732366668580e+00)] -2.315074755527431e+01)
([(0 7.017870588392589e+00)] -6.925351214972828e+00)
([(0 5.638848503780666e+00)] -9.770836862042177e+00)
([(0 6.198404432509558e+00)] -7.581005938725183e+01)
([(0 6.541478324430306e+00)] -1.338480128882345e+02)
([(0 6.053325848360957e+00)] -4.530628059529689e+01)
([(0 4.729151870247481e+00)] -6.514323184217766e+01)
([(0 5.200585895737685e+00)] -8.291813316683745e+01)
([(0 6.041651407923304e+00)] -2.499795623551572e+01)
([(0 4.764053766455206e+00)] -1.971396834476649e+02)
([(0 5.309140515817218e+00)] -3.375115219447472e+01)
([(0 4.242423741054887e+00)] -1.197733327092211e+01)
([(0 5.324093112522914e+00)] -8.499007671192028e+01)
([(0 5.366918263677623e+00)] -3.560629507642965e+01)
([(0 5.497064792132837e+00)] -5.001599313896764e+01)
([(0 6.065753947186510e+00)] -1.315152399363068e+01)
([(0 5.481255550109040e+00)] -1.005384683339494e+01)
([(0 6.130880829554021e+00)] -1.931165814302951e+01)
([(0 5.075168520823114e+00)] -5.434853956046533e+01)
([(0 6.696305031541607e+00)] -6.118832929596461e+01)
([(0 5.353679152478004e+00)] -1.618521478613373e+01)
([(0 4.678272425391715e+00)] -1.305616504920810e+02)
([(0 6.035189897415442e+00)] -1.179677446617314e+01)
([(0 6.534169605434061e+00)] -2.586684486192188e+01)
([(0 5.606672981411664e+00)] -8.916502636733975e+01)
([(0 6.310992591375904e+00)] -9.953549228890145e+01)
([(0 7.734513009738467e+00)] -7.700366385384638e+01)
([(0 5.068609862172998e+00)] -4.510498497210918e+01)
([(0 6.787474986057831e+00)] -3.238136695724006e+01)
([(0 4.457811960226715e+00)] -2.542270823564569e+01)
([(0 5.219061598318221e+00)] -1.249662923675204e+01)
([(0 4.999930049668579e+00)] -2.809091569000211e+01)
([(0 5.214766043691157e+00)] -5.556791272973657e+01)
([(0 4.335791801678646e+00)] -1.514377174633863e+01)
([(0 5.673771082609728e+00)] -6.343620077477439e+01)
([(0 6.893413649396137e+00)] -5.966729767496879e+01)
([(0 5.475861297297103e+00)] -8.300645628879531e+01)
([(0 6.867627988811280e+00)] -1.612669460399748e+02)
([(0 5.492559590802118e+00)] -1.529191867681270e+01)
([(0 3.790226588074185e+00)] -1.595941765859882e+02)
([(0 6.025371446964476e+00)] -1.558534922597192e+01)
([(0 5.425363803745711e+00)] -3.355072976501229e+01)
([(0 5.558364832360245e+00)] -1.634394745467241e+01)
([(0 5.398590470705452e+00)] -1.019884066750328e+01)
([(0 5.520214053276076e+00)] -1.319143173059429e+01)
([(0 4.623140270990180e+00)] -4.640003896125340e+01)
([(0 5.251633874557557e+00)] -7.472643051193985e+01)
([(0 4.549736912094724e+00)] -5.604826201823975e+01)
([(0 5.275803914319441e+00)] -4.320983637049012e+01)
([(0 6.664127424688390e+00)] -3.563082717398448e+01)
([(0 4.188001463800031e+00)] -3.854974921950639e+01)
([(0 5.360903469046580e+00)] -5.335253259759904e+01)
([(0 4.533348083048672e+00)] -5.075384780454567e+01)
([(0 3.686947162318746e+00)] -5.067166667255654e+01)
([(0 5.676219660129896e+00)] -1.570835403566765e+01)
([(0 5.501198719640522e+00)] -1.460256288996333e+01)
([(0 6.028942002302967e+00)] -2.850821786877944e+01)
([(0 4.641975256868442e+00)] -2.832343208440476e+01)
([(0 4.786554571271361e+00)] -8.496619856101651e+01)
([(0 6.439107680522112e+00)] -1.567768683438218e+02)
([(0 5.102664514810048e+00)] -2.615511806219883e+01)
([(0 4.481371819898875e+00)] -1.372156009048910e+01)
([(0 6.068567213340978e+00)] -3.071939547903993e+01)
([(0 5.623407863226327e+00)] -1.570041913274252e+01)
([(0 4.011029087972356e+00)] -6.415835543590808e+01)
([(0 5.265100267426352e+00)] -1.830069552267337e+01)
([(0 4.977339039570332e+00)] -8.466969913907499e+01)
([(0 6.395143752876150e+00)] -1.693751401231218e+02)
([(0 5.230452164411731e+00)] -1.034824040987477e+02)
([(0 5.828925537008798e+00)] -2.499157705744319e+01)
([(0 6.008200143239852e+00)] -1.244455056181856e+01)
([(0 5.622045620689722e+00)] -4.242256901709355e+01)
([(0 6.462018676988324e+00)] -8.151978314728911e+00)
([(0 5.111747761219357e+00)] -1.068350355204451e+01)
([(0 5.675628553084556e+00)] -3.309245827214298e+01)
([(0 6.114100006292951e+00)] -8.864993415851719e+00)
([(0 5.856681499743404e+00)] -1.498338187409657e+01)
([(0 4.362699511837424e+00)] -4.004762607600161e+01)
([(0 4.988661509813650e+00)] -1.719717515716940e+01)
([(0 5.838951267095968e+00)] -3.278400048904462e+01)
([(0 5.684354173169101e+00)] -5.302137154848123e+01)
([(0 5.763052431164864e+00)] -4.980736769036997e+01)
([(0 6.295585374476325e+00)] -8.498322021619256e+00)
([(0 6.706334864608941e+00)] -3.404416761253044e+01)
([(0 4.531014398946027e+00)] -1.008616056622511e+01)
([(0 7.178308457856968e+00)] -8.934204951066242e+01)
([(0 4.508809670067571e+00)] -5.191005405254093e+01)
([(0 6.740250400422646e+00)] -9.590094941562889e+00)
([(0 6.017032929465941e+00)] -9.056398531362774e+00)
([(0 5.287326494203188e+00)] -1.545020421060596e+02)
([(0 6.371255001124485e+00)] -5.162289121727925e+01)
([(0 6.072449675086328e+00)] -1.238236913517808e+02)
([(0 8.741042200932506e+00)] -2.618879544745045e+01)
([(0 5.168958907115101e+00)] -8.240452703759688e+01)
([(0 6.262267627684016e+00)] -5.660810553975379e+01)
([(0 7.174703338299067e+00)] -1.940170438097906e+01)
([(0 6.558983925031382e+00)] -6.090155766598888e+01)
([(0 5.803721177316496e+00)] -1.095310780035926e+01)
([(0 5.483177991987588e+00)] -8.101328654328196e+01)
([(0 5.358223999549407e+00)] -5.738728469950812e+01)
([(0 5.635342227670561e+00)] -8.879542066977307e+01)
([(0 5.446462437748135e+00)] -1.077898491133663e+02)
([(0 5.427781888327964e+00)] -4.033748047891606e+01)
([(0 8.015211250310148e+00)] -9.290306342038360e+00)
([(0 4.956000618501824e+00)] -1.382278723048369e+01)
([(0 5.937875388062603e+00)] -6.020957494771173e+01)
([(0 5.815590521423718e+00)] -1.471396677081389e+02)
([(0 4.969179352258769e+00)] -2.685775411556756e+01)
([(0 5.639855038344278e+00)] -2.526488607128841e+01)
([(0 4.288015725384067e+00)] -1.191601771109301e+01)
([(0 4.090147476549491e+00)] -2.753466510949428e+01)
([(0 6.091130106476299e+00)] -1.921224441917482e+01)
([(0 6.820351451927335e+00)] -1.777426251347265e+01)
([(0 5.832101980465480e+00)] -2.654054372977008e+01)
([(0 5.366760818955323e+00)] -1.350543333615831e+01)
([(0 4.813460086602709e+00)] -1.835443187312876e+01)
([(0 5.793849141715326e+00)] -1.943435927477463e+01)
([(0 6.855777064563427e+00)] -7.294165687508799e+00)
([(0 5.645183956891654e+00)] -9.483936402216200e+01)
([(0 4.665162614613338e+00)] -5.260220694255680e+01)
([(0 5.228970529193002e+00)] -4.295721358189844e+01)
([(0 4.915761372483623e+00)] -1.407589181904772e+02)
([(0 7.013644499828503e+00)] -8.193408867309998e+00)
([(0 5.477188066858092e+00)] -3.695500849355511e+01)
([(0 7.610779657854009e+00)] -6.393925841309233e+01)
([(0 6.714919110169538e+00)] -4.151296109452785e+01)
([(0 3.858736383024495e+00)] -5.103633091114411e+01)
([(0 4.841769885498563e+00)] -2.737878593138424e+01)
([(0 3.783353573454972e+00)] -1.063435489004135e+02)
([(0 6.134546885200298e+00)] -8.824256109398048e+00)
([(0 6.560886338050773e+00)] -4.348992421356426e+01)
([(0 4.747527060389690e+00)] -2.067273920890597e+01)
([(0 5.566601116002762e+00)] -9.901654524206837e+00)
([(0 4.500961458674299e+00)] -7.445487013069169e+01)
([(0 6.014610611994290e+00)] -1.291838067676726e+01)
([(0 5.734680006544757e+00)] -2.581741917318264e+01)
([(0 8.134771406450934e+00)] -1.732264863084445e+01)
([(0 4.180517394743834e+00)] -5.681449604936823e+01)
([(0 4.507618899474483e+00)] -3.131333634521467e+01)
([(0 5.416012323557271e+00)] -2.515893730371180e+01)
([(0 3.620560022037841e+00)] -2.905662651918786e+01)
([(0 5.031017042625675e+00)] -6.182754338602948e+01)
([(0 6.592769174984425e+00)] -1.124212843456497e+01)
([(0 4.648115154098303e+00)] -5.388657055694651e+01)
([(0 5.988319336815291e+00)] -7.687376658526017e+01)
([(0 5.083772312481377e+00)] -1.072923853725576e+01)
([(0 5.774632697174530e+00)] -3.701941901321622e+01)
([(0 5.771929017280259e+00)] -7.642337968059837e+01)
([(0 4.570502347096847e+00)] -1.308331472165734e+01)
([(0 4.907473381709869e+00)] -1.687760859751599e+01)
([(0 5.477648136179014e+00)] -2.251922453086171e+01)
([(0 6.677110127132730e+00)] -5.415119131821513e+01)
([(0 4.454681741592108e+00)] -9.004627079733172e+01)
([(0 5.794789246051797e+00)] -1.769940466876510e+01)
([(0 4.203291286807479e+00)] -3.309088364017120e+01)
([(0 4.883819718594698e+00)] -1.659823233735676e+01)
([(0 6.633497350197965e+00)] -3.068692751156610e+01)
([(0 6.649868178249415e+00)] -5.477531092904727e+00)
([(0 4.843392942809325e+00)] -1.720364615305926e+01)
([(0 7.691860010058894e+00)] -6.913474428284799e+01)
([(0 6.039515720712449e+00)] -2.143017904116877e+01)
([(0 5.469616063120235e+00)] -2.958835878105646e+01)
([(0 5.607335078316686e+00)] -1.774462566223223e+01)
([(0 4.364598577900986e+00)] -1.844397396367815e+01)
([(0 6.009523486039368e+00)] -4.321060349254208e+01)
([(0 6.475970236113032e+00)] -8.122507216598670e+00)
([(0 6.217518129003860e+00)] -5.169169758915629e+01)
([(0 3.515727449920583e+00)] -7.367340299544131e+01)
([(0 5.360999437641960e+00)] -8.464474667229105e+01)
([(0 7.518043099081069e+00)] -3.741875825712932e+01)
([(0 5.489101427642289e+00)] -3.221888548582919e+01)
([(0 5.434978470068666e+00)] -9.235023800634995e+01)
([(0 6.033113052790825e+00)] -1.575971570966320e+01)
([(0 5.386844135766690e+00)] -6.569936611077772e+01)
([(0 6.288528353843413e+00)] -5.464351720173107e+01)
([(0 8.216169850032083e+00)] -3.000849008345486e+01)
([(0 1.872591894051370e+00)] -3.166834889645490e+01)
([(0 5.271335463738351e+00)] -4.896603168663881e+01)
([(0 4.844311174799210e+00)] -6.805693645494921e+01)
([(0 5.744867149531114e+00)] -2.208578909656515e+01)
([(0 5.354571109685645e+00)] -8.211453813021288e+01)
([(0 4.638702568278156e+00)] -4.229626876977576e+01)
([(0 5.347563943362790e+00)] -1.360258579606146e+01)
([(0 6.149153686251381e+00)] -3.381886643338026e+01)
([(0 5.489830588782281e+00)] -1.340980408921169e+01)
([(0 5.704539026019255e+00)] -2.105355551145276e+01)
([(0 4.741216046626757e+00)] -1.467936586799831e+01)
([(0 4.356505855563827e+00)] -3.708711998894849e+01)
([(0 4.928511223173145e+00)] -6.258630355045409e+01)
([(0 4.671513207970919e+00)] -1.760087241639672e+01)
([(0 5.846763818252321e+00)] -6.199696871563135e+01)
([(0 5.395816766740926e+00)] -1.361474263255542e+01)
([(0 6.914373327113761e+00)] -1.705283155587833e+01)
([(0 4.819799417229626e+00)] -7.502543586133794e+01)
([(0 6.556231422355662e+00)] -2.068235140470583e+01)
([(0 6.790678681411016e+00)] -7.784743635090589e+01)
([(0 5.336699452598436e+00)] -3.744821775509065e+01)
([(0 4.908825690963459e+00)] -9.001850288707566e+01)
([(0 4.406311610218502e+00)] -5.177600747563434e+01)
([(0 5.508141180145868e+00)] -3.904107028908666e+01)
([(0 6.490071909128615e+00)] -6.738948433195844e+01)
([(0 4.757919325541491e+00)] -2.309036040958438e+01)
([(0 4.059026281818229e+00)] -3.758704528239747e+01)
([(0 6.105587971967929e+00)] -9.425243708559668e+01)
([(0 4.636447390885003e+00)] -4.239268891573776e+01)
([(0 5.155157016628347e+00)] -1.061199737749277e+01)
([(0 5.357405385100476e+00)] -1.987865424015274e+01)
([(0 5.571788268629703e+00)] -3.766513225822493e+01)
([(0 5.150267407865468e+00)] -1.103120907392255e+02)
([(0 4.406615182543979e+00)] -3.021593674011136e+01)
([(0 6.295604031811894e+00)] -8.052634938556929e+01)
([(0 6.392740354983832e+00)] -3.430454490226185e+01)
([(0 5.625331367704979e+00)] -1.415247138695565e+02)
([(0 5.320338845567864e+00)] -1.599718186496174e+01)
([(0 4.776785316974843e+00)] -2.574905038430926e+01)
([(0 5.420231123373867e+00)] -1.016111311497038e+01)
([(0 4.798373638670054e+00)] -3.072001239431464e+01)
([(0 4.734854458076279e+00)] -3.518211095751955e+01)
([(0 5.743381164062734e+00)] -3.406356453222989e+01)
([(0 4.577566372634593e+00)] -5.617631343564550e+01)
([(0 4.572344335318762e+00)] -2.107530176529698e+01)
([(0 6.845055335325586e+00)] -6.808017648351483e+01)
([(0 5.830350960023734e+00)] -3.695598464436763e+01)
([(0 6.708395248400409e+00)] -3.502302990079413e+01)
([(0 4.497440120894214e+00)] -5.965612575726910e+01)
([(0 5.538964134711106e+00)] -5.049820267764543e+01)
([(0 5.507606971590146e+00)] -7.747238281115551e+01)
([(0 6.890949718947488e+00)] -1.265893759594970e+01)
([(0 3.455566240407401e+00)] -2.022813666869065e+01)
([(0 5.405954788441691e+00)] -1.018602028287679e+01)
([(0 6.992672475750996e+00)] -4.441659181029812e+01)
([(0 6.348867729625056e+00)] -1.772238965896694e+01)
([(0 6.046083379736366e+00)] -3.086664861529432e+01)
([(0 6.169390350958806e+00)] -4.569787070018365e+01)
([(0 5.906362910076348e+00)] -6.788498980509472e+01)
([(0 7.300182570474229e+00)] -2.575439308514725e+01)
([(0 6.597739500740020e+00)] -4.146854122726013e+01)
([(0 6.437517899398655e+00)] -4.814294467789551e+01)
([(0 6.800007172733546e+00)] -2.172895813831916e+01)
([(0 7.694983929860792e+00)] -3.287420139306529e+01)
([(0 4.816475462934461e+00)] -9.546376585109635e+01)
([(0 5.318428926208107e+00)] -2.538599874318810e+01)
([(0 5.567083571293748e+00)] -1.669080832286051e+01)
([(0 5.137979542975841e+00)] -1.403586472678498e+01)
([(0 7.741280221582599e+00)] -4.855942436797917e+01)
([(0 4.764983463404958e+00)] -4.342500613951064e+01)
([(0 4.931143147024121e+00)] -1.434330109749206e+01)
([(0 5.071332306150103e+00)] -5.352076456569787e+01)
([(0 5.411137218236064e+00)] -4.170481396251375e+01)
([(0 5.855752484804182e+00)] -9.367169418675743e+00)
([(0 5.200729187977347e+00)] -1.331442540107870e+01)
([(0 5.616810153860214e+00)] -2.496091627254754e+01)
([(0 4.996562006763543e+00)] -3.367678530392995e+01)
([(0 5.622396789563581e+00)] -2.801820758213955e+01)
([(0 4.585840926446775e+00)] -2.915093383570909e+01)
([(0 6.382409456686197e+00)] -3.157192692766562e+01)
([(0 6.585423781071992e+00)] -1.306760094136210e+01)
([(0 6.190175039927751e+00)] -1.938006051227851e+01)
([(0 6.259094652781735e+00)] -1.900058980338133e+01)
([(0 4.671174627442461e+00)] -6.149027916296880e+01)
([(0 5.737951483942783e+00)] -1.968496352155739e+01)
([(0 5.191466077043296e+00)] -2.735614223229204e+01)
([(0 4.481171058021426e+00)] -1.513241032678855e+01)
([(0 6.447043344425559e+00)] -2.958530678891192e+01)
([(0 6.847336729042897e+00)] -1.024414470384961e+01)
([(0 5.670119582278881e+00)] -9.713650915283250e+00)
([(0 5.871247297970111e+00)] -1.115752408050018e+01)
([(0 3.373879640135043e+00)] -2.562389953131895e+01)
([(0 5.471446072449764e+00)] -5.794314287986163e+01)
([(0 5.409445491540552e+00)] -1.246066644830973e+01)
([(0 5.796708963011643e+00)] -1.267175756858359e+01)
([(0 4.448665179024792e+00)] -1.169419457364606e+01)
([(0 6.293835823351404e+00)] -1.450012669762173e+01)
([(0 6.430377260911344e+00)] -3.475891837753075e+01)
([(0 5.125674843796652e+00)] -6.889677145258210e+01)
([(0 5.533028993671039e+00)] -4.423800754360177e+01)
([(0 6.178451423588859e+00)] -1.514771053404529e+02)
([(0 5.028237864650628e+00)] -3.061116414232366e+01)
([(0 5.575124863468892e+00)] -1.303848039028453e+01)
([(0 4.690784052022545e+00)] -2.133211364908527e+01)
([(0 3.789060208308213e+00)] -1.924066137588383e+01)
([(0 6.504824390873300e+00)] -6.207701139004515e+01)
([(0 4.952260426606278e+00)] -2.505822159840692e+01)
([(0 5.476280511613261e+00)] -3.644217069761524e+01)
([(0 7.096172459849424e+00)] -3.126596039774502e+01)
([(0 3.994902209282947e+00)] -2.528534953404935e+01)
([(0 4.865118506767832e+00)] -3.398583425320437e+01)
([(0 6.604267033923758e+00)] -3.387297660243922e+01)
([(0 7.414134633082068e+00)] -9.357338257651563e+00)
([(0 5.342091214495703e+00)] -5.373059494121124e+01)
([(0 -9.422964323314034e-01)] -1.422797875811452e+01)
([(0 6.123197365710495e+00)] -1.564005796585107e+01)
([(0 5.544806014792127e+00)] -1.641906912898173e+01)
([(0 6.566009054234798e+00)] -2.091305210678713e+01)
([(0 6.903644675384948e+00)] -1.136628583436939e+02)
([(0 3.983067350369020e+00)] -1.964173170667602e+01)
([(0 4.638100778303576e+00)] -3.466130217048899e+01)
([(0 5.736523878128274e+00)] -3.101286374125782e+01)
([(0 4.696084148728486e+00)] -7.710362223924082e+01)
([(0 4.934644598704433e+00)] -4.043548402673423e+01)
([(0 6.184678347530166e+00)] -2.759453631354236e+01)
([(0 6.603221645061216e+00)] -7.059782548080945e+01)
([(0 6.219698848878044e+00)] -1.392480111068745e+01)
([(0 6.485813227716880e+00)] -3.955725519702419e+01)
([(0 4.326391421826746e+00)] -1.736662815350656e+01)
([(0 5.039488638922079e+00)] -1.080107741246039e+01)
([(0 4.334884093668039e+00)] -2.418239199071589e+01)
([(0 6.139846040179818e+00)] -6.907365723756017e+01)
([(0 6.147199704474843e+00)] -6.746824455518234e+01)
([(0 5.206519842306931e+00)] -8.850657084257593e+01)
([(0 6.945958393795459e+00)] -6.401216730766455e+01)
([(0 4.847106034134161e+00)] -1.850499707908793e+01)
([(0 4.282252586381428e+00)] -4.260328166872020e+01)
([(0 3.944100907444853e+00)] -1.153414575247714e+02)
([(0 7.172887899344212e+00)] -5.815636104336360e+01)
([(0 5.356957090041136e+00)] -4.997617039838862e+01)
([(0 7.104092178498231e+00)] -1.207417242656112e+01)
([(0 5.403309225735903e+00)] -2.438345407684554e+01)
([(0 5.841431005805145e+00)] -1.265344940273052e+01)
([(0 4.440386164790294e+00)] -8.564168807747599e+01)
([(0 5.179075543624223e+00)] -1.399171558027196e+01)
([(0 5.523649846747581e+00)] -7.365172419483619e+01)
([(0 4.602010407308930e+00)] -1.018471243993714e+02)
([(0 5.835685043495332e+00)] -4.595426052909014e+01)
([(0 5.738580683255481e+00)] -1.124592251477506e+02)
([(0 5.219613416500645e+00)] -3.178688747052668e+01)
([(0 5.561333482039355e+00)] -2.983119091902475e+01)
([(0 5.819215376785460e+00)] -5.167949094807441e+01)
([(0 4.648159030440989e+00)] -1.754377515434848e+01)
([(0 5.716442085048635e+00)] -2.635502762928631e+01)
([(0 6.182421148614442e+00)] -3.389749993962921e+01)
([(0 6.232321793464179e+00)] -2.861822143500436e+01)
([(0 5.044730377451367e+00)] -2.301848527595149e+01)
([(0 6.436295632925573e+00)] -1.102992478841808e+01)
([(0 3.115169753280821e+00)] -6.191753036545774e+01)
([(0 6.231565321604204e+00)] -5.799166621575851e+00)
([(0 7.355773476155177e+00)] -1.677560403523809e+01)
([(0 5.389238326643959e+00)] -2.070742551081921e+01)
([(0 6.751273296296104e+00)] -3.286872692963173e+01)
([(0 5.942547382743279e+00)] -9.168025598118015e+01)
([(0 4.108049864166152e+00)] -8.114703669768710e+01)
([(0 8.328145185206520e+00)] -6.272606122789239e+01)
([(0 5.502252666026772e+00)] -3.478719037026575e+01)
([(0 4.364624585143710e+00)] -4.909044760354548e+01)
([(0 4.283218459523180e+00)] -1.012262704529243e+02)
([(0 6.343762119250517e+00)] -8.399059460842828e+00)
([(0 5.525573805184821e+00)] -1.546779445536367e+01)
([(0 4.148080321719991e+00)] -1.403656684841780e+01)
([(0 5.835235447598063e+00)] -1.900652297978394e+01)
([(0 5.382458325792996e+00)] -4.840296927196619e+01)
([(0 4.836269515319767e+00)] -1.735865382741263e+01)
([(0 5.683771622636160e+00)] -3.503204007305935e+01)
([(0 8.629656437637859e+00)] -1.517049930175104e+01)
([(0 5.980203970302314e+00)] -4.025588773945351e+01)
([(0 3.898631821504659e+00)] -2.597256963928999e+01)
([(0 6.337228906079133e+00)] -2.326223326365354e+01)
([(0 7.315555780059566e+00)] -1.885965237984580e+01)
([(0 6.086001721788996e+00)] -1.546980695956386e+01)
([(0 5.069805107770756e+00)] -2.360357146344341e+01)
([(0 3.643781761383321e+00)] -2.034964526944997e+01)
([(0 5.683016375616070e+00)] -4.589774687339587e+01)
([(0 6.288479054892088e+00)] -5.148001065318336e+01)
([(0 6.814601100657556e+00)] -4.153185241278106e+01)
([(0 8.177461673734891e+00)] -1.691828979306406e+01)
([(0 6.488743614076677e+00)] -7.555757603217471e+01)
([(0 6.146069908316226e+00)] -7.799465313534917e+01)
([(0 6.346349702489486e+00)] -4.582099053010894e+01)
([(0 6.337357097303784e+00)] -1.256976997746118e+02)
([(0 6.519215636622121e+00)] -1.913238685929310e+01)
([(0 5.247603322650424e+00)] -7.355632712515940e+01)
([(0 6.405133346169330e+00)] -3.398004452080637e+01)
([(0 5.671634216675994e+00)] -1.991573959935929e+01)
([(0 4.495082896125630e+00)] -4.969298982429974e+01)
([(0 5.787022682625440e+00)] -9.496851869494176e+00)
([(0 4.306825908680535e+00)] -7.489966394995081e+01)
([(0 4.829919600894811e+00)] -1.113178533766618e+01)
([(0 4.775692570567025e+00)] -2.672271313690222e+01)
([(0 5.396375368828647e+00)] -2.965919935106615e+01)
([(0 6.188641615566080e+00)] -4.182833585485753e+01)
([(0 5.588321825900985e+00)] -4.827559949582457e+01)
([(0 6.310592414900175e+00)] -9.198132865012886e+01)
([(0 4.962044638410593e+00)] -1.139180676118617e+02)
([(0 6.696529681674398e+00)] -1.556320795238091e+01)
([(0 6.692549194350524e+00)] -1.344803692147916e+01)
([(0 4.865953114868029e+00)] -3.078815492736276e+01)
([(0 3.750451937409096e+00)] -6.887002814356683e+01)
([(0 7.024373433996553e+00)] -6.910364252187393e+00)
([(0 4.876748881801348e+00)] -1.044409790899217e+02)
([(0 4.463282021173737e+00)] -2.072581963664849e+01)
([(0 5.875543095061903e+00)] -2.846246135422717e+01)
([(0 5.498079756338519e+00)] -1.071541590451602e+01)
([(0 6.236696493910789e+00)] -8.618557767189891e+00)
([(0 5.939763620816330e+00)] -1.867875977688571e+01)
([(0 6.967740760337380e+00)] -5.205482168049623e+01)
([(0 4.958204714325510e+00)] -2.374191321012937e+01)
([(0 4.763216750806713e+00)] -1.123383598270089e+01)
([(0 5.449118702875142e+00)] -1.344414873221275e+01)
([(0 5.531367389529453e+00)] -4.943544379761401e+01)
([(0 5.391144432423150e+00)] -1.490585885454987e+01)
([(0 4.197669814797512e+00)] -5.924485520408602e+01)
([(0 5.069390888340202e+00)] -1.464904520461807e+02)
([(0 5.012825339339384e+00)] -3.912940390226357e+01)
([(0 5.599032685923344e+00)] -1.013134724278820e+02)
([(0 4.778149486816631e+00)] -5.413449867748919e+01)
([(0 5.889395211792761e+00)] -6.508230705494462e+01)
([(0 5.135333294621002e+00)] -1.405367195106983e+01)
([(0 5.411784607424561e+00)] -2.852180897528639e+01)
([(0 5.060943239771005e+00)] -1.186229792142763e+02)
([(0 7.448735848998725e+00)] -4.235414663377490e+01)
([(0 5.560419225574582e+00)] -2.247777967750473e+01)
([(0 5.805808572402524e+00)] -2.157681149938027e+01)
([(0 5.392396371754539e+00)] -1.425372512996462e+02)
([(0 6.851215296711493e+00)] -2.706086657168847e+01)
([(0 7.160291289598687e+00)] -1.953377022876199e+01)
([(0 6.277184967548883e+00)] -4.547589773344163e+01)
([(0 5.660625257245640e+00)] -2.687555461054828e+01)
([(0 4.647621178714525e+00)] -4.919502774761528e+01)
([(0 4.242205101454846e+00)] -6.246299740826310e+01)
([(0 5.077945893891648e+00)] -2.945470808580886e+01)
([(0 6.361977326238547e+00)] -1.120585375633171e+01)
([(0 5.648776982804529e+00)] -7.616126757593767e+01)
([(0 6.564467079927296e+00)] -1.244224864343794e+01)
([(0 5.316016002094324e+00)] -5.663641200994278e+01)
([(0 6.399719469843592e+00)] -8.516617734373550e+01)
([(0 6.187069008136485e+00)] -3.013767427780773e+01)
([(0 5.050857752272384e+00)] -1.078269911219740e+01)
([(0 3.743662187781563e+00)] -2.856964721657489e+01)
([(0 5.501740865395805e+00)] -5.370195988948477e+01)
([(0 6.042784078371460e+00)] -1.556413922455321e+01)
([(0 5.430888590816583e+00)] -2.988473032555977e+01)
([(0 6.637832316988248e+00)] -5.910343744306557e+01)
([(0 5.027656998229544e+00)] -1.381885029303298e+01)
([(0 5.804231788931094e+00)] -5.717472241245002e+01)
([(0 6.363486283798962e+00)] -1.824124687830790e+01)
([(0 5.672114999265906e+00)] -9.492454149804951e+01)
