([(0 4.207289764980501e+00)] -1.186970482788987e+01)
([(0 5.251775888950924e+00)] -7.931504184769571e+00)
([(0 -2.815173402487758e-01)] -4.121354764551425e+01)
([(0 -1.764093614656673e+00)] -5.533183311218723e+01)
([(0 -1.377368174568410e+00)] -5.143722527495773e+01)
([(0 2.487818907157688e+00)] -2.072918499353457e+01)
([(0 -1.441901306646983e+00)] -5.207672504252378e+01)
([(0 -2.347032343240954e+00)] -6.148507957462696e+01)
([(0 2.054766013262224e+00)] -2.342654481886915e+01)
([(0 -2.333013707853269e-01)] -4.079130066344972e+01)
([(0 2.223572335692694e-01)] -3.691570913129078e+01)
([(0 -2.696181142758675e+00)] -6.533326033770176e+01)
([(0 -3.907479529260272e-01)] -4.217872382819846e+01)
([(0 -7.778094461338227e-01)] -4.569489830635428e+01)
([(0 -1.699844815238905e-01)] -4.024033970190182e+01)
([(0 8.669174043880403e-01)] -3.178799920268639e+01)
([(0 5.901687161119185e-01)] -3.393873971675657e+01)
([(0 -3.042956079033615e+00)] -6.927594176821881e+01)
([(0 1.631648063261515e+00)] -2.624315341041893e+01)
([(0 2.731655235550356e+00)] -1.929292490774610e+01)
([(0 2.305285752434976e+00)] -2.184326655146184e+01)
([(0 -4.699014053173798e-01)] -4.288558985752663e+01)
([(0 2.091094798656734e+00)] -2.319305718687168e+01)
([(0 2.107508110323899e+00)] -2.308800052675666e+01)
([(0 3.295288204928809e+00)] -1.620053668184588e+01)
([(0 2.914226782728022e-01)] -3.634639507035631e+01)
([(0 -1.913131309331902e+00)] -5.687267607966345e+01)
([(0 2.829893514660391e+00)] -1.873107802451444e+01)
([(0 -5.637518973431099e-01)] -4.373182347526470e+01)
([(0 6.455382238307855e+00)] -4.746255142682788e+00)
([(0 4.621287299540576e+00)] -1.017823035332191e+01)
([(0 -1.861928784128317e+00)] -5.634080831064275e+01)
([(0 2.091879443227462e+00)] -2.318802878203468e+01)
([(0 -1.930803388478168e+00)] -5.705685391151310e+01)
([(0 2.306954605929434e+00)] -2.183292987347861e+01)
([(0 -2.432726839961674e-02)] -3.898810193635992e+01)
([(0 -2.689575659150513e+00)] -6.525932596289610e+01)
([(0 7.929603324084553e-01)] -3.235525446588408e+01)
([(0 1.941942045824142e+00)] -2.416008631213391e+01)
([(0 4.545005469682025e+00)] -1.047701511439184e+01)
([(0 -1.480692107534075e+00)] -5.246313171966577e+01)
([(0 -7.999116079513016e-01)] -4.590020220482296e+01)
([(0 -2.388149984507606e+00)] -6.193192928953577e+01)
([(0 3.561259640298225e+00)] -1.485160241724290e+01)
([(0 3.281831231918275e+00)] -1.627066689306106e+01)
([(0 -4.707495453309676e-01)] -4.289319794949716e+01)
([(0 -1.882761765963764e+00)] -5.655689519134877e+01)
([(0 -1.805966433110761e+00)] -5.576249630717216e+01)
([(0 1.612365482287210e+00)] -2.637577887176364e+01)
([(0 1.503340183342715e+00)] -2.713264854198267e+01)
([(0 2.779294956276708e+00)] -1.901925734560984e+01)
([(0 5.035681966962365e+00)] -8.656773963984165e+00)
([(0 1.438363124614263e+00)] -2.758938192687311e+01)
([(0 2.996093888013590e+00)] -1.780251549174997e+01)
([(0 1.929683864275837e+00)] -2.424055130864794e+01)
([(0 1.174521816619070e+00)] -2.948733955456427e+01)
([(0 7.224802986761603e-02)] -3.816952588200442e+01)
([(0 1.061325518901249e+00)] -3.032296326484417e+01)
([(0 4.720336641297962e-01)] -3.488014599190192e+01)
([(0 1.282855038143879e+00)] -2.869961494719189e+01)
([(0 -3.958259964389278e+00)] -8.026014491712164e+01)
([(0 -4.817968726880686e+00)] -9.134016975205526e+01)
([(0 -1.398630526374646e+00)] -5.164746739580728e+01)
([(0 7.639519738982230e-01)] -3.257924377804589e+01)
([(0 2.385092450320769e-02)] -3.857857582199185e+01)
([(0 5.081308805097478e+00)] -8.499748990021304e+00)
([(0 5.462548126467460e+00)] -7.269081188982458e+00)
([(0 -4.419775714622318e-01)] -4.263550569123608e+01)
([(0 2.218407930520705e+00)] -2.238522371064187e+01)
([(0 2.719037385325876e+00)] -1.936578862309923e+01)
([(0 4.905527971099239e+00)] -9.116138830244264e+00)
([(0 1.152006111835263e+00)] -2.965253133722246e+01)
([(0 4.711001987052875e+00)] -9.834277218027921e+00)
([(0 3.295057463863898e+00)] -1.620173764920875e+01)
([(0 -1.059474189417863e+00)] -4.834779763604243e+01)
([(0 4.776153696249636e-01)] -3.483535182580809e+01)
([(0 4.391989157637589e+00)] -1.109390078745285e+01)
([(0 -2.456438010917452e+00)] -6.267779119050768e+01)
([(0 2.763237252409574e+00)] -1.911124765803991e+01)
([(0 1.867031292701277e+00)] -2.465416118297134e+01)
([(0 1.547007221826526e+00)] -2.682807853363553e+01)
([(0 1.642488311810943e+00)] -2.616875752379405e+01)
([(0 2.879917094632340e+00)] -1.844869017857219e+01)
([(0 3.772850633745080e+00)] -1.382899481241144e+01)
([(0 4.667974088823861e+00)] -9.998235538931947e+00)
([(0 2.257244650545715e+00)] -2.214202142353933e+01)
([(0 7.221117674033195e-01)] -3.290379692635224e+01)
([(0 2.009491784126297e+00)] -2.371937269713131e+01)
([(0 2.360539386853169e+00)] -2.150251255715992e+01)
([(0 1.836750880358210e+00)] -2.485546866217284e+01)
([(0 -3.597938724684511e-01)] -4.190399797828404e+01)
([(0 2.039328290644491e+00)] -2.352616371500261e+01)
([(0 -1.376271363159873e+00)] -5.142639226635517e+01)
([(0 7.390038251301547e-01)] -3.277255506014147e+01)
([(0 8.096079462165378e-01)] -3.222708921741719e+01)
([(0 2.189786521444326e+00)] -2.256542131944214e+01)
([(0 1.844214583282799e+00)] -2.480576400366197e+01)
([(0 1.573125548498773e+00)] -2.664681908039950e+01)
([(0 1.925309217770220e+00)] -2.426930368793791e+01)
([(0 8.299621611673018e-01)] -3.207076447153197e+01)
([(0 2.437469332544040e+00)] -2.103316329389129e+01)
([(0 2.033683485381573e+00)] -2.356264888058278e+01)
([(0 -3.779722795090663e+00)] -7.805182020910389e+01)
([(0 -1.106418084223471e+00)] -4.879765845141715e+01)
([(0 3.539311375274039e+00)] -1.496024006271206e+01)
([(0 2.459220343112733e+00)] -2.090153367850081e+01)
([(0 2.082941496488161e+00)] -2.324534416571609e+01)
([(0 3.036754462051661e+00)] -1.757955015092551e+01)
([(0 -1.839002285278951e+00)] -5.610350837447096e+01)
([(0 3.175330081428029e-01)] -3.613240728338556e+01)
([(0 2.418001513142620e+00)] -2.115137704403702e+01)
([(0 2.216605047288546e+00)] -2.239655031284918e+01)
([(0 -2.859216490071532e+00)] -6.717192388112579e+01)
([(0 3.132052583534616e+00)] -1.706345397993798e+01)
([(0 3.538199278311197e+00)] -1.496575744784505e+01)
([(0 -1.697985383260018e+00)] -5.465547718556176e+01)
([(0 2.451879736797771e+00)] -2.094590360604799e+01)
([(0 1.312459970596926e+00)] -2.848639008410506e+01)
([(0 -3.025119241296821e-01)] -4.139813233419190e+01)
([(0 2.646104112284299e+00)] -1.979007277907669e+01)
([(0 2.843739123930249e+00)] -1.865266779604796e+01)
([(0 1.827431461161602e+00)] -2.491760969971728e+01)
([(0 -2.126682956255308e+00)] -5.911921957335281e+01)
([(0 -3.279831970449081e-01)] -4.162266791062290e+01)
([(0 2.467741206634706e+00)] -2.085009732203574e+01)
([(0 3.845249903130608e-01)] -3.558649156339590e+01)
([(0 -2.142927689500048e+00)] -5.929197914893271e+01)
([(0 1.903870144964280e+00)] -2.441048877921607e+01)
([(0 2.243721870516673e+00)] -2.222653226369499e+01)
([(0 4.350387492728984e-01)] -3.517782423483411e+01)
([(0 4.279719114530330e+00)] -1.156140962309962e+01)
([(0 2.573461431374461e+00)] -2.021795394967231e+01)
([(0 3.909345522661098e-01)] -3.553449546478510e+01)
([(0 1.201780541437117e+00)] -2.928802787964224e+01)
([(0 6.853565691888548e-01)] -3.319035022232918e+01)
([(0 -2.719581419347108e-01)] -4.112964906889662e+01)
([(0 1.559319506740046e+00)] -2.674254710172891e+01)
([(0 1.447465588899846e+00)] -2.752514505684519e+01)
([(0 3.395386615212111e+00)] -1.568456315104713e+01)
([(0 -2.892402823732056e+00)] -6.754944529605834e+01)
([(0 7.957793212956688e-02)] -3.810777814750898e+01)
([(0 3.569167177716821e-01)] -3.581092691762245e+01)
([(0 -9.643193528309979e-02)] -3.960534525594686e+01)
([(0 1.070675821581546e+00)] -3.025345312098581e+01)
([(0 1.220091740013174e+00)] -2.915455638388149e+01)
([(0 -4.805241774450515e+00)] -9.117075358526083e+01)
([(0 2.653483043321359e-02)] -3.855583023690003e+01)
([(0 4.737512636010486e+00)] -9.734179829059670e+00)
([(0 -9.545307165716110e-01)] -4.735009978226734e+01)
([(0 7.941464414421162e-01)] -3.234611377993889e+01)
([(0 -1.901793227048216e-01)] -4.041563257735250e+01)
([(0 4.791251408996686e-01)] -3.482324099964317e+01)
([(0 -1.286172412639480e+00)] -5.054060949192230e+01)
([(0 9.327406664045341e-01)] -3.128773115791313e+01)
([(0 7.857374290266108e-01)] -3.241094775392977e+01)
([(0 3.267115658028693e+00)] -1.634756351519352e+01)
([(0 -1.311804246349872e+00)] -5.079177553131397e+01)
([(0 -9.063006902292088e-01)] -4.689527058447253e+01)
([(0 3.078080415851908e+00)] -1.735463023545361e+01)
([(0 -5.047408487679306e-01)] -4.319870312370418e+01)
([(0 1.404906940527830e+00)] -2.782619700825436e+01)
([(0 9.917926985912331e-01)] -3.084261268743325e+01)
([(0 -4.621494251161195e+00)] -8.874282993859742e+01)
([(0 3.106913198737750e+00)] -1.719871686994383e+01)
([(0 -1.470715846827687e+00)] -5.236361149605966e+01)
([(0 -3.336342498095846e-01)] -4.167257127667376e+01)
([(0 1.375290429371525e+00)] -2.803676747987178e+01)
([(0 7.162929692164539e-01)] -3.294907181750389e+01)
([(0 3.094111526186559e+00)] -1.726783934262379e+01)
([(0 2.246903140061583e+00)] -2.220663441685513e+01)
([(0 1.734204324036227e+00)] -2.554401981141433e+01)
([(0 -1.921601297364568e+00)] -5.696091104758470e+01)
([(0 2.112396863749140e+00)] -2.305676116009020e+01)
([(0 -1.330278733796860e+00)] -5.097321423903867e+01)
([(0 1.360359795646445e+00)] -2.814325537078012e+01)
([(0 -3.399728101020798e+00)] -7.345778868608132e+01)
([(0 3.373922656524165e+00)] -1.579435871261743e+01)
([(0 2.444730220736574e+00)] -2.098917029679976e+01)
([(0 9.123429480165299e-01)] -3.144229401622653e+01)
([(0 1.325246878218962e+00)] -2.839456542622266e+01)
([(0 5.228178477598533e-02)] -3.833799576888309e+01)
([(0 1.159368709356407e+00)] -2.959845811955720e+01)
([(0 4.477589969367628e+00)] -1.074591547423525e+01)
([(0 2.814089459364617e+00)] -1.882081358502357e+01)
([(0 1.403277821144549e+00)] -2.783775708889872e+01)
([(0 5.373093001828181e+00)] -7.544797934577239e+00)
([(0 9.707417830694851e-01)] -3.100088889557712e+01)
([(0 -2.658255766640032e+00)] -6.490936012384705e+01)
([(0 -2.706170210843666e+00)] -6.544514964416926e+01)
([(0 -2.016644624900842e+00)] -5.795593133019716e+01)
([(0 -6.548095894832002e-01)] -4.456129355681606e+01)
([(0 1.161084169213979e+00)] -2.958586703265013e+01)
([(0 2.035821401307985e+00)] -2.354882672486323e+01)
([(0 4.689280214792404e+00)] -9.916816887655600e+00)
([(0 1.511602192041870e+00)] -2.707487620810628e+01)
([(0 -3.290432264425206e+00)] -7.216317073796874e+01)
([(0 -1.434271878325774e+00)] -5.200090312321643e+01)
([(0 1.064966708700538e+00)] -3.029588426833494e+01)
([(0 1.590807873547917e+00)] -2.652449216708302e+01)
([(0 2.724295865905120e+00)] -1.933540336926963e+01)
([(0 2.257246004171101e+00)] -2.214201297318813e+01)
([(0 4.529637115158813e+00)] -1.053791496563150e+01)
([(0 -6.370493164371283e-01)] -4.439885935247138e+01)
([(0 2.572243480906842e+00)] -2.022517292179501e+01)
([(0 3.368986234660518e+00)] -1.581967537702091e+01)
([(0 -4.689676120546977e-01)] -4.287721426001235e+01)
([(0 -7.694079307204262e-01)] -4.561698594002065e+01)
([(0 2.874805846844509e+00)] -1.847742887731665e+01)
([(0 1.467354885594830e+00)] -2.738507289955274e+01)
([(0 1.500775896246367e+00)] -2.715059327425222e+01)
([(0 1.199837880765635e+00)] -2.930220773052147e+01)
([(0 2.683697475334540e+00)] -1.957071177618419e+01)
([(0 2.317601473474468e+00)] -2.176705001736183e+01)
([(0 -4.034662838037733e-01)] -4.229188018038457e+01)
([(0 -7.141037123630056e-01)] -4.510587785806015e+01)
([(0 -3.669101196972122e+00)] -7.669953621804345e+01)
([(0 2.297152900422155e+00)] -2.189368031733993e+01)
([(0 4.361070542164988e+00)] -1.122139277543650e+01)
([(0 8.694367302967407e-01)] -3.176877215344154e+01)
([(0 -9.590205670096381e-01)] -4.739255929052495e+01)
([(0 -7.880504134896711e-01)] -4.578996448873211e+01)
([(0 1.874617904810442e+00)] -2.460386820059848e+01)
([(0 2.108973649286163e+00)] -2.307863315472860e+01)
([(0 -1.255689810314536e+00)] -5.024276608450671e+01)
([(0 7.092447043337344e-01)] -3.300395828544526e+01)
([(0 2.376074591323317e+00)] -2.140725545248723e+01)
([(0 1.695262479381647e+00)] -2.580825060922489e+01)
([(0 -1.046244854546366e+00)] -4.822141965844576e+01)
([(0 -5.778387434808252e-01)] -4.385960237329004e+01)
([(0 -1.500927078501299e+00)] -5.266529546171954e+01)
([(0 -2.326804940606664e-01)] -4.078587855264310e+01)
([(0 3.653747906215742e+00)] -1.439910392522344e+01)
([(0 -1.641270749730843e+00)] -5.407871045664247e+01)
([(0 5.631181908466232e-02)] -3.830395929523397e+01)
([(0 8.458448933352116e-01)] -3.194906944541062e+01)
([(0 4.791020426887556e+00)] -9.534288983851972e+00)
([(0 2.267522665586988e+00)] -2.207791110895525e+01)
([(0 3.741705475002917e-01)] -3.567057639252514e+01)
([(0 -1.087141750750916e+00)] -4.861266772146496e+01)
([(0 1.677617660168053e+00)] -2.592847464239470e+01)
([(0 7.838635533494767e-01)] -3.242540507863357e+01)
([(0 3.704801482121596e-01)] -3.570057075727558e+01)
([(0 1.432996624729633e+00)] -2.762729260001067e+01)
([(0 3.780558926363469e+00)] -1.379258627073306e+01)
([(0 -1.820668658171584e+00)] -5.591412502285191e+01)
([(0 2.394835131050776e+00)] -2.129254328549519e+01)
([(0 6.119627207907882e+00)] -5.489111561635502e+00)
([(0 1.182701774795142e+00)] -2.942745090526238e+01)
([(0 6.041419826676844e-01)] -3.382831116190479e+01)
([(0 1.669151628886503e+00)] -2.598626898154124e+01)
([(0 -5.004474338988985e-03)] -3.882357480123240e+01)
([(0 2.820604812347426e+00)] -1.878378909573490e+01)
([(0 3.194969695158591e+00)] -1.672769751461216e+01)
([(0 2.220539848845426e+00)] -2.237183414193840e+01)
([(0 3.641144029570192e+00)] -1.446026491765998e+01)
([(0 3.152514193040595e+00)] -1.695382647478543e+01)
([(0 6.932715083403735e-01)] -3.312852911821438e+01)
([(0 2.534366397976783e+00)] -2.045041638376355e+01)
([(0 2.146237010437773e-01)] -3.697975445462204e+01)
([(0 3.810713992996277e+00)] -1.365072587470975e+01)
([(0 2.938367554874816e+00)] -1.812190197430386e+01)
([(0 3.781591825829032e+00)] -1.378771209601099e+01)
([(0 -1.919651806091160e+00)] -5.694059612705867e+01)
([(0 4.016893558165080e-01)] -3.544734189181710e+01)
([(0 -2.007869633832385e+00)] -5.786368636777765e+01)
([(0 4.729721189143703e+00)] -9.763525402765275e+00)
([(0 -1.404568422770012e+00)] -5.170626206763571e+01)
([(0 2.912289128913791e+00)] -1.826728063639679e+01)
([(0 1.343613533785621e+00)] -2.826295787387745e+01)
([(0 1.996178899331305e+00)] -2.380586870172097e+01)
([(0 3.980655340721029e-01)] -3.547669529206446e+01)
([(0 -1.858305753734136e+00)] -5.630327329089013e+01)
([(0 4.667088484624735e+00)] -1.000162958931745e+01)
([(0 3.014759507364346e+00)] -1.769995587799421e+01)
([(0 2.822485706051530e+00)] -1.877310852596388e+01)
([(0 -1.922332513826106e-01)] -4.043348369519004e+01)
([(0 2.953220323902990e+00)] -1.803940663455072e+01)
([(0 -1.050056823507362e-02)] -3.887033420793404e+01)
([(0 4.174139167030035e+00)] -1.201256022008109e+01)
([(0 4.123258867142091e+00)] -1.223395571899445e+01)
([(0 3.942548795907229e+00)] -1.304120498581262e+01)
([(0 1.878101386840363e+00)] -2.458079486845205e+01)
([(0 1.158021551696606e-01)] -3.780341099759814e+01)
([(0 -1.137170682749364e+00)] -4.909355363119120e+01)
([(0 -3.488482360087922e+00)] -7.451787889603891e+01)
([(0 4.248308758194398e+00)] -1.169446345479252e+01)
([(0 1.468988294929318e+00)] -2.737358704538976e+01)
([(0 1.048146892919021e+00)] -3.042108161172550e+01)
([(0 -2.520917060455808e+00)] -6.338633067369223e+01)
([(0 2.042716859008920e-02)] -3.860760194856182e+01)
([(0 4.165658245869295e+00)] -1.204928346776971e+01)
([(0 5.504395142739291e+00)] -7.142848477391267e+00)
([(0 -3.092969225677628e+00)] -6.985449198072355e+01)
([(0 2.639647069317888e+00)] -1.982789248304650e+01)
([(0 4.034940891947699e+00)] -1.262440066616970e+01)
([(0 1.581245855002251e-01)] -3.744946696248718e+01)
([(0 2.471840817287948e+00)] -2.082537581302710e+01)
([(0 -1.536273631669502e+00)] -5.301941845184155e+01)
([(0 3.154397585745400e+00)] -1.694375683261159e+01)
([(0 1.530331619210571e+00)] -2.694416291605726e+01)
([(0 -2.127809068447092e+00)] -5.913118704465241e+01)
([(0 2.283715398792104e+00)] -2.197712136857649e+01)
([(0 4.639675562607479e-01)] -3.494493296538421e+01)
([(0 8.661439428454614e-01)] -3.179390339764681e+01)
([(0 4.095263886211100e-01)] -3.538390587517837e+01)
([(0 2.954181543698390e+00)] -1.803407542209708e+01)
([(0 2.175419578977817e+00)] -2.265618299795786e+01)
([(0 3.526951734297192e+00)] -1.502162877347414e+01)
([(0 -8.205612672601745e-01)] -4.609245541534457e+01)
([(0 1.073130756572134e+00)] -3.023521762645669e+01)
([(0 6.057622930734894e-01)] -3.381551873369945e+01)
([(0 1.021090399732863e+00)] -3.062306865145326e+01)
([(0 -1.899048045095192e+00)] -5.672612436906835e+01)
([(0 -7.548647462293374e-01)] -4.548228498246859e+01)
([(0 -3.658558516931400e+00)] -7.657129685179183e+01)
([(0 -3.110775147136543e+00)] -7.006107400565109e+01)
([(0 2.684089172869726e+00)] -1.956843362153486e+01)
([(0 2.589761330059723e+00)] -2.012148481479800e+01)
([(0 7.026608995566690e-01)] -3.305527277062049e+01)
([(0 1.550372751023268e+00)] -2.680468369682924e+01)
([(0 2.687175480387928e+00)] -1.955048869487094e+01)
([(0 2.159905782613691e+00)] -2.275442158963694e+01)
([(0 4.900486861931142e+00)] -9.134271662534449e+00)
([(0 -1.498824627559863e+00)] -5.264427121331809e+01)
([(0 3.070944581819553e+00)] -1.739334561380652e+01)
([(0 1.072220287316014e+00)] -3.024197997704919e+01)
([(0 6.634090955148935e-01)] -3.336210274909863e+01)
([(0 2.662686543824037e+00)] -1.969313843979577e+01)
([(0 -1.022046614239251e+00)] -4.799071010884187e+01)
([(0 1.025256733704879e+00)] -3.059191769548142e+01)
([(0 -9.656140434452709e-02)] -3.960645823630226e+01)
([(0 2.155067446527639e+00)] -2.278510880102593e+01)
([(0 -3.068081469426545e+00)] -6.956627868861419e+01)
([(0 3.164301354606394e+00)] -1.689086426419687e+01)
([(0 2.159374703314292e+00)] -2.275778882345465e+01)
([(0 -4.760794973303177e-01)] -4.294102581816612e+01)
([(0 2.000422035924920e+00)] -2.377828110251447e+01)
([(0 -8.614364221586115e-01)] -4.647427019002819e+01)
([(0 -7.810518370709261e-01)] -4.572498584816809e+01)
([(0 1.141214218949436e+00)] -2.973188833266526e+01)
([(0 4.642727934221959e+00)] -1.009529814168508e+01)
([(0 2.907001118476245e+00)] -1.829684249133228e+01)
([(0 2.415849040537118e+00)] -2.116447069573584e+01)
([(0 3.065481682982806e+00)] -1.742301891596698e+01)
([(0 4.996721088252428e+00)] -8.792505813716915e+00)
([(0 1.661104659197839e+00)] -2.604126898819204e+01)
([(0 1.712532011164676e+00)] -2.569088509670141e+01)
([(0 1.913697215328696e+00)] -2.434571643265377e+01)
([(0 7.515763721110602e-02)] -3.814500866589046e+01)
([(0 1.261644748852291e+00)] -2.885291761787810e+01)
([(0 -6.981368679964319e-01)] -4.495888516816689e+01)
([(0 8.577537978852590e-01)] -3.185798775383788e+01)
([(0 -7.789497281854096e-02)] -3.944616532932208e+01)
([(0 1.384261029720008e+00)] -2.797289479354997e+01)
([(0 8.997001494350272e-01)] -3.153830315621826e+01)
([(0 3.804244725751431e+00)] -1.368108304478591e+01)
([(0 2.694623002282960e+00)] -1.950722528978035e+01)
([(0 -2.997414394347459e+00)] -6.875129312464335e+01)
([(0 -2.541484398516523e+00)] -6.361321310831119e+01)
([(0 -7.916924362891962e-01)] -4.582379841226621e+01)
([(0 -2.410829248887424e+00)] -6.217912169615794e+01)
([(0 5.446149737473647e-01)] -3.430009970493161e+01)
([(0 1.937025116165977e+00)] -2.419234390988739e+01)
([(0 -1.334066531637390e+00)] -5.101045652130460e+01)
([(0 2.552865438105677e+00)] -2.034022899560828e+01)
([(0 -9.445245719818232e-01)] -4.725554644235351e+01)
([(0 -2.330177603924611e+00)] -6.130239771324439e+01)
([(0 -3.364077731842130e+00)] -7.303419446056543e+01)
([(0 5.478072876784672e+00)] -7.222046015981523e+00)
([(0 9.748985583638117e-01)] -3.096960010042681e+01)
([(0 5.545270517856977e-01)] -3.422129443237193e+01)
([(0 -2.163676267586752e+00)] -5.951302001691574e+01)
([(0 -3.465521812353977e+00)] -7.424288036792868e+01)
([(0 -7.865911845041822e-01)] -4.577641216102467e+01)
([(0 1.087000585323807e+00)] -3.013230440796408e+01)
([(0 -2.168286750572435e-02)] -3.896556369413958e+01)
([(0 -2.073816846283741e+00)] -5.855882559634620e+01)
([(0 1.076329498296964e+00)] -3.021146610589719e+01)
([(0 6.413187402788189e+00)] -4.833417654910242e+00)
([(0 4.816083134012850e+00)] -9.441645984721585e+00)
([(0 3.075846621598529e+00)] -1.736674418318133e+01)
([(0 -1.614367361987753e+00)] -5.380623781359083e+01)
([(0 2.571450443858758e+00)] -2.022987416678054e+01)
([(0 -1.753815745390447e+00)] -5.522639291717781e+01)
([(0 -3.615553347639633e-01)] -4.191960572251111e+01)
([(0 1.564802397582419e+00)] -2.670450713925857e+01)
([(0 2.420400970317601e+00)] -2.113678642782687e+01)
([(0 8.395830223237084e-01)] -3.199701838290487e+01)
([(0 3.836808704111881e+00)] -1.352870077799265e+01)
([(0 -2.507057081931904e+00)] -6.323367704942292e+01)
([(0 5.862497743536466e-02)] -3.828443038275833e+01)
([(0 9.493785757598801e-01)] -3.116196619306623e+01)
([(0 2.392382924135951e+00)] -2.130751741966235e+01)
([(0 -5.815168560154973e-01)] -4.389299845001608e+01)
([(0 -2.383854785399336e+00)] -6.188517174179930e+01)
([(0 3.910006924847167e-01)] -3.553395913161096e+01)
([(0 5.275202708566034e+00)] -7.855683032389210e+00)
([(0 -1.796828837040295e+00)] -5.566836629662157e+01)
([(0 1.509875227925264e-01)] -3.750902891925232e+01)
([(0 2.745450448306038e+00)] -1.921344451841988e+01)
([(0 6.109187935990406e-01)] -3.377482538756369e+01)
([(0 -3.163667788165569e+00)] -7.067659738331483e+01)
([(0 -3.528166074751198e+00)] -7.499441380786709e+01)
([(0 -2.592893745709119e-01)] -4.101859942070472e+01)
([(0 3.662144581371933e-01)] -3.573525786747750e+01)
([(0 2.624445981241728e+00)] -1.991709176064253e+01)
([(0 -2.586039790100230e+00)] -6.410616336081206e+01)
([(0 2.123059037673471e+00)] -2.298871226546829e+01)
([(0 3.214022034868130e+00)] -1.662680577089913e+01)
([(0 5.128013253985728e+00)] -8.341171554617251e+00)
([(0 7.951580369266864e-01)] -3.233831908493700e+01)
([(0 1.236110917619463e+00)] -2.903806654753287e+01)
([(0 8.664964477196193e-01)] -3.179121248830788e+01)
([(0 -7.533776533860106e-01)] -4.546852324506108e+01)
([(0 4.522234137951308e+00)] -1.056733487360928e+01)
([(0 9.980505920266225e-01)] -3.079564670686534e+01)
([(0 4.800168706186028e+00)] -9.500400048311874e+00)
([(0 -1.829642287001718e-01)] -4.035295814541267e+01)
([(0 1.198910668204803e+00)] -2.930897696239611e+01)
([(0 -1.083966062307574e+00)] -4.858222698870096e+01)
([(0 2.186975839589422e-02)] -3.859537044377034e+01)
([(0 5.714719009023881e-01)] -3.408680315605947e+01)
([(0 -1.908185432915602e+00)] -5.682118624994754e+01)
([(0 -1.152123890780800e+00)] -4.923777204846002e+01)
([(0 6.846627424686744e-01)] -3.319577247144792e+01)
([(0 -1.915702664961074e-01)] -4.042772109568890e+01)
([(0 3.216740781032932e+00)] -1.661243823436955e+01)
([(0 1.955598626515823e+00)] -2.407061891560008e+01)
([(0 3.065083987845931e+00)] -1.742518027655363e+01)
([(0 -2.973233751170298e+00)] -6.847357060146592e+01)
([(0 -4.265244666095981e+00)] -8.413175993961525e+01)
([(0 -6.465443945581484e-01)] -4.448566142778083e+01)
([(0 1.649653800651642e+00)] -2.611964577243254e+01)
([(0 2.229225209088675e+00)] -2.231733248613378e+01)
([(0 1.371790849612069e+00)] -2.806170709280641e+01)
([(0 -6.407278038219033e-01)] -4.443247663875068e+01)
([(0 6.091047065137332e-01)] -3.378913851335115e+01)
([(0 2.103314516419218e+00)] -2.311481683489584e+01)
([(0 1.374888569233477e+00)] -2.803963069738918e+01)
([(0 1.474507754481976e+00)] -2.733479489288623e+01)
([(0 -5.156098774754554e-01)] -4.329663497838578e+01)
([(0 4.138744466448287e+00)] -1.216629916143701e+01)
([(0 5.423799508186420e-01)] -3.431788267053584e+01)
([(0 -2.965375497684718e+00)] -6.838344189842383e+01)
([(0 1.322861936073068e+00)] -2.841167964130371e+01)
([(0 -2.366250012672005e+00)] -6.169371891591645e+01)
([(0 1.776692604713446e+00)] -2.525745541272672e+01)
([(0 1.421667384217649e+00)] -2.770742055679339e+01)
([(0 -1.742958824867173e-01)] -4.027772877543229e+01)
([(0 4.859846895793041e-01)] -3.476824494479795e+01)
([(0 -1.690192395342805e+00)] -5.457603477402046e+01)
([(0 3.791483891036734e+00)] -1.374108622115258e+01)
([(0 1.522124317801811e+00)] -2.700139876507571e+01)
([(0 7.092910191467610e-01)] -3.300359745914295e+01)
([(0 4.038396905794890e+00)] -1.260897533207959e+01)
([(0 4.525968123976703e+00)] -1.055248892279391e+01)
([(0 -3.605001733671358e-01)] -4.191025590808881e+01)
([(0 2.782994018767276e+00)] -1.899810294169466e+01)
([(0 4.396446937566587e+00)] -1.107559811507261e+01)
([(0 1.471689527264189e+00)] -2.735459829755322e+01)
([(0 -1.126600201325829e+00)] -4.899173996505253e+01)
([(0 -3.266010414061000e-01)] -4.161046721904491e+01)
([(0 1.715252131779863e+00)] -2.567242606462814e+01)
([(0 9.686193817724345e-01)] -3.101687125527620e+01)
([(0 1.624480512745244e+00)] -2.629240835677924e+01)
([(0 -1.306101672520704e+00)] -5.073583925287596e+01)
([(0 1.951176748896920e+00)] -2.409956723406344e+01)
([(0 1.249995398319470e-01)] -3.772634060087683e+01)
([(0 3.434867306893274e+00)] -1.548380884635859e+01)
([(0 -8.721306665919641e-01)] -4.657444086280605e+01)
([(0 -5.351574238551393e-02)] -3.923734002458770e+01)
([(0 -1.502991273906972e+00)] -5.268594145989879e+01)
([(0 -6.546466338123622e-01)] -4.455980174195529e+01)
([(0 -1.369765194004643e+00)] -5.136215673936204e+01)
([(0 2.494021676802561e+00)] -2.069191205632805e+01)
([(0 1.916251464772216e+00)] -2.432889663452628e+01)
([(0 1.781336676289058e-01)] -3.728275387389505e+01)
