([(0 5.884821976853390e+00)] -2.224475136476829e+01)
([(0 6.065824969846206e+00)] -1.561461980835554e+01)
([(0 6.193089012130880e+00)] -8.601605319854055e+00)
([(0 4.796715779408492e+00)] -1.232488019465676e+01)
([(0 4.939655504717646e+00)] -2.090622749166672e+01)
([(0 4.069116566192047e+00)] -2.383162653412093e+01)
([(0 4.136253498470683e+00)] -3.665095445676324e+01)
([(0 5.419359223113125e+00)] -1.007388445122292e+02)
([(0 3.127297177389756e+00)] -2.574482027002308e+01)
([(0 3.782009344303639e+00)] -3.981414514439913e+01)
([(0 6.407678116176023e+00)] -3.113411551129737e+01)
([(0 5.609903555052933e+00)] -1.459274761226545e+01)
([(0 4.171809974119133e+00)] -5.736351849995364e+01)
([(0 4.833332200438126e+00)] -1.221640233701007e+01)
([(0 5.052929157093020e+00)] -4.538707892795003e+01)
([(0 4.813377127098232e+00)] -6.461619281299878e+01)
([(0 3.951296607151229e+00)] -5.845493529115494e+01)
([(0 3.351813546589782e+00)] -2.630169084878611e+01)
([(0 4.845966097730483e+00)] -1.217910934743727e+01)
([(0 3.765422891350470e+00)] -1.562000441986258e+01)
([(0 5.080047626235572e+00)] -1.436395914449131e+01)
([(0 5.181424871964343e+00)] -2.456152893540774e+01)
([(0 5.264411168020602e+00)] -1.726644538685301e+01)
([(0 4.342327600932771e+00)] -1.371961939696919e+01)
([(0 5.233261143516399e+00)] -1.423262499664681e+01)
([(0 4.530292310813451e+00)] -4.992461965416396e+01)
([(0 4.246563952770604e+00)] -3.163765523329638e+01)
([(0 5.085125815500692e+00)] -1.476827511879512e+01)
([(0 4.920932823417592e+00)] -3.080835845923547e+01)
([(0 6.181007500535300e+00)] -4.745035335772837e+01)
([(0 4.094295340124077e+00)] -1.451889755975903e+01)
([(0 5.848462429720289e+00)] -2.710135002662818e+01)
([(0 4.631949407968619e+00)] -5.493065426443354e+01)
([(0 7.076268864274754e+00)] -1.535023915906309e+01)
([(0 3.796860317219942e+00)] -1.835322870840446e+01)
([(0 4.715932754238848e+00)] -6.294831097524226e+01)
([(0 4.580400815593643e+00)] -5.401471379025708e+01)
([(0 5.886434225680813e+00)] -2.116088624391839e+01)
([(0 3.582055740843579e+00)] -5.131118088296824e+01)
([(0 5.764754968904669e+00)] -2.350162387503544e+01)
([(0 3.630073693779915e+00)] -2.116227398855114e+01)
([(0 5.246203963635464e+00)] -2.011764844147979e+01)
([(0 4.398805678238976e+00)] -4.450722029937376e+01)
([(0 5.776950654737099e+00)] -9.622348064082704e+00)
([(0 3.504698290008147e+00)] -1.100567793147477e+02)
([(0 2.751783157370186e+00)] -1.931018901154790e+01)
([(0 4.221817315827789e+00)] -2.000441250922524e+01)
([(0 4.321548632671868e+00)] -3.944951183515337e+01)
([(0 6.584587339921428e+00)] -7.710168275285371e+00)
([(0 5.059046948134322e+00)] -2.437997462316757e+01)
([(0 6.876133278527551e+00)] -6.216628611213680e+01)
([(0 5.890622571715206e+00)] -5.219366505742022e+01)
([(0 3.919161649161169e+00)] -1.765104616008734e+01)
([(0 6.540591244814978e+00)] -1.436123358542280e+01)
([(0 6.788178955328770e+00)] -2.618180549463362e+01)
([(0 5.222945746389958e+00)] -3.250011077146127e+01)
([(0 5.248544282123374e+00)] -1.704734290997328e+01)
([(0 3.824925680183540e+00)] -4.484030567358266e+01)
([(0 1.534637134689298e+00)] -3.576682758053744e+01)
([(0 6.249054799645327e+00)] -3.900062663951157e+01)
([(0 2.700583035289339e+00)] -1.950845905749711e+01)
([(0 5.459461635328200e+00)] -6.348798344126702e+01)
([(0 3.603828409473539e+00)] -1.300798893686271e+02)
([(0 5.738786849953168e+00)] -2.715945510207922e+01)
([(0 5.072755755470942e+00)] -3.339359097532239e+01)
([(0 3.006454237659720e+00)] -4.169268722994229e+01)
([(0 3.937030232329658e+00)] -2.050128589461125e+01)
([(0 2.600468397121728e+00)] -1.989944768670409e+01)
([(0 4.213675065977375e+00)] -3.515622193124671e+01)
([(0 4.491807191460694e+00)] -1.884716057000700e+01)
([(0 5.572725086255549e+00)] -3.238970860087231e+01)
([(0 4.212736156487600e+00)] -2.893490123066070e+01)
([(0 4.826147588458124e+00)] -1.223764103010399e+01)
([(0 4.223069332029927e+00)] -4.844378869355827e+01)
([(0 4.228524968604058e+00)] -2.040552187644514e+01)
([(0 5.015179416385740e+00)] -1.421170935295145e+01)
([(0 4.560517643431692e+00)] -8.206636774216139e+01)
([(0 5.832799038211211e+00)] -4.545624813124297e+01)
([(0 5.875120697608265e+00)] -3.901774750557575e+01)
([(0 5.553052834219969e+00)] -2.232058562551265e+01)
([(0 4.494287898658655e+00)] -3.370649500079932e+01)
([(0 3.534125525415238e+00)] -2.170853552170809e+01)
([(0 5.430911789920670e+00)] -4.827523723680390e+01)
([(0 3.360374328625545e+00)] -7.301767203466252e+01)
([(0 4.171369619739223e+00)] -1.982065265130004e+01)
([(0 3.544481818700748e+00)] -6.533531565341052e+01)
([(0 6.442246076653674e+00)] -1.563198781591849e+01)
([(0 4.077505542791711e+00)] -1.993753456506279e+01)
([(0 5.988879595881182e+00)] -3.709181557663544e+01)
([(0 5.383233591139593e+00)] -4.264992861746404e+01)
([(0 4.681694166837174e+00)] -1.913635471609450e+01)
([(0 4.650035890764364e+00)] -4.002349184234683e+01)
([(0 3.665075335487662e+00)] -4.136678229987348e+01)
([(0 6.967576699525175e+00)] -1.219283952907569e+01)
([(0 5.407007084770131e+00)] -2.315624040489333e+01)
([(0 7.175467921608557e+00)] -1.222987121928035e+02)
([(0 5.204583030426657e+00)] -3.703336226418498e+01)
([(0 3.609316586980457e+00)] -2.576418310199747e+01)
([(0 5.669231524131795e+00)] -1.942453252130602e+01)
([(0 5.935369818295765e+00)] -1.766683988318671e+01)
([(0 5.109892508040354e+00)] -2.204354462710481e+01)
([(0 6.110324091135559e+00)] -1.696776225274830e+01)
([(0 6.262040243930046e+00)] -1.158817281732015e+01)
([(0 5.184809353341268e+00)] -1.434710376484149e+01)
([(0 2.594061065152364e+00)] -7.670399243540894e+01)
([(0 4.733859017607731e+00)] -2.140451983916030e+01)
([(0 5.428621939921851e+00)] -1.053475851790812e+01)
([(0 5.022531095944506e+00)] -7.259522046859516e+01)
([(0 5.611846060750615e+00)] -2.272409713774778e+01)
([(0 5.871273873397501e+00)] -9.384372038491085e+00)
([(0 4.233006826804750e+00)] -5.435509680036471e+01)
([(0 4.855835321460575e+00)] -1.215002554753215e+01)
([(0 3.504248626766452e+00)] -6.019348163125969e+01)
([(0 3.796351035876092e+00)] -1.551444603895448e+01)
([(0 4.702820515928746e+00)] -4.931684610629925e+01)
([(0 4.589678504470358e+00)] -2.452473096062194e+01)
([(0 4.101883063976898e+00)] -2.420716406715639e+01)
([(0 4.500048746686098e+00)] -1.322530510091288e+01)
([(0 5.970621121834384e+00)] -2.164047073816326e+01)
([(0 6.199372622882301e+00)] -8.586770415364445e+00)
([(0 3.818544962171744e+00)] -6.423534691703598e+01)
([(0 6.077230856968765e+00)] -2.114949569677882e+01)
([(0 5.437032359416535e+00)] -3.377063192316809e+01)
([(0 8.058913198663952e+00)] -8.620988647085755e+01)
([(0 3.164156096425378e+00)] -4.090717793960890e+01)
([(0 7.901149477105980e+00)] -5.202157191363158e+00)
([(0 7.699172760340682e+00)] -8.760118094790593e+00)
([(0 5.596111169541551e+00)] -2.143827298381865e+01)
([(0 7.257822551840599e+00)] -7.021026350712353e+01)
([(0 5.522416924192402e+00)] -1.898587720814233e+01)
([(0 5.405803670905461e+00)] -1.059637312216092e+01)
([(0 4.444809481423833e+00)] -4.821761315559405e+01)
([(0 5.925240294185228e+00)] -9.249958583969516e+00)
([(0 6.464182023647583e+00)] -7.977220479422733e+00)
([(0 7.270813032406342e+00)] -1.870754462424046e+01)
([(0 5.344756695561181e+00)] -1.719278631115293e+01)
([(0 3.975503242166719e+00)] -7.819670529298695e+01)
([(0 5.994042709367990e+00)] -1.673507029932832e+01)
([(0 6.622878313119676e+00)] -2.298522932262469e+01)
([(0 4.755950400470489e+00)] -1.244633658878867e+01)
([(0 5.218310414700243e+00)] -1.375283095298297e+01)
([(0 4.338092612046185e+00)] -2.318366472234958e+01)
([(0 3.487827045742119e+00)] -2.795156506619948e+01)
([(0 5.974342601924071e+00)] -9.128762386811063e+00)
([(0 4.729709127118613e+00)] -2.172270142886481e+01)
([(0 4.610572596131362e+00)] -2.267482754998962e+01)
([(0 4.220382930743252e+00)] -3.616365644512751e+01)
([(0 3.556123800287642e+00)] -4.148285164067039e+01)
([(0 7.219506956169703e+00)] -9.612427917340504e+00)
([(0 5.027852979080985e+00)] -2.980609065398394e+01)
([(0 4.913472481630723e+00)] -1.780222187193470e+01)
([(0 4.298564909938036e+00)] -1.385869663293046e+01)
([(0 5.448142442754817e+00)] -4.316771035673904e+01)
([(0 3.188196276251452e+00)] -2.211701225853094e+01)
([(0 5.795983267596704e+00)] -3.511741934364854e+01)
([(0 5.761349458468422e+00)] -9.662083161012237e+00)
([(0 6.705589896109643e+00)] -4.902544841608439e+01)
([(0 6.082891760888075e+00)] -1.963268654294527e+01)
([(0 4.654724564375178e+00)] -2.131768050178993e+01)
([(0 5.251895221528756e+00)] -2.011864931563334e+01)
([(0 4.153655319079264e+00)] -3.059502128154222e+01)
([(0 6.562249299192344e+00)] -3.882171408272497e+01)
([(0 3.884486660805726e+00)] -6.204604441047615e+01)
([(0 4.262055944150750e+00)] -3.167811423609824e+01)
([(0 4.709915093561120e+00)] -1.909374933346732e+01)
([(0 5.153303648760184e+00)] -5.276876923628211e+01)
([(0 3.604523207965426e+00)] -2.754699095298310e+01)
([(0 6.216441693063510e+00)] -4.411143969502663e+01)
([(0 2.112530818242601e+00)] -2.186753802285092e+01)
([(0 2.930189279476699e+00)] -6.659408587318171e+01)
([(0 5.643309767528939e+00)] -3.113056292185263e+01)
([(0 4.341940679633444e+00)] -1.372084537222212e+01)
([(0 2.422122924357970e+00)] -2.366352334847884e+01)
([(0 2.580011579579382e+00)] -6.976069365979026e+01)
([(0 5.168005745043021e+00)] -2.205126241431045e+02)
([(0 4.861901856631612e+00)] -3.584186107349345e+01)
([(0 5.133264334534983e+00)] -1.792967040132348e+01)
([(0 4.659480316471110e+00)] -3.125944194074990e+01)
([(0 6.145517534096564e+00)] -2.065863631056658e+01)
([(0 4.683986553663619e+00)] -1.580964482312572e+01)
([(0 2.898280188983568e+00)] -7.793658484319079e+01)
([(0 5.331282860586626e+00)] -5.034601919083343e+01)
([(0 3.058102424751932e+00)] -2.716785377993678e+01)
([(0 3.941762503392663e+00)] -2.234831411845892e+01)
([(0 6.089866624928160e+00)] -2.169380086905310e+01)
([(0 2.830731354313230e+00)] -4.766485233302870e+01)
([(0 2.356572224676478e+00)] -8.278483306647296e+01)
([(0 4.864460501682817e+00)] -1.725073594243890e+01)
([(0 2.930541329226418e+00)] -4.523472101829993e+01)
([(0 3.663511505985110e+00)] -1.896623311692818e+01)
([(0 5.022265004670750e+00)] -4.668144807694560e+01)
([(0 4.809451247976145e+00)] -5.422083941075483e+01)
([(0 5.027211449150048e+00)] -8.554346361103518e+01)
([(0 5.219078040486726e+00)] -1.978574058668530e+01)
([(0 3.534180912336610e+00)] -3.420023098442772e+01)
([(0 3.430541712881962e+00)] -3.638258858773033e+01)
([(0 5.798993148786680e+00)] -5.250503135396112e+01)
([(0 5.795545176083071e+00)] -1.535557351678396e+01)
([(0 3.804941855355103e+00)] -2.205485780820993e+01)
([(0 5.331453019164674e+00)] -2.155723593053755e+01)
([(0 5.210290603475424e+00)] -1.113360084408979e+01)
([(0 3.562328714833541e+00)] -2.168614419533989e+01)
([(0 3.513634393944561e+00)] -1.780088734970553e+01)
([(0 7.169971744581822e+00)] -4.941940245316828e+01)
([(0 4.313795827995221e+00)] -2.318062538654902e+01)
([(0 3.271364415437975e+00)] -6.938476973094657e+01)
([(0 4.265548065558643e+00)] -1.396417584573914e+01)
([(0 3.968160797158324e+00)] -5.931114832319435e+01)
([(0 2.913214788491259e+00)] -1.869252881939176e+01)
([(0 2.486109359898432e+00)] -2.035140854424025e+01)
([(0 5.593089180863034e+00)] -2.579959062149496e+01)
([(0 5.436930670717186e+00)] -2.581669638291248e+01)
([(0 4.944474916048977e+00)] -1.501603682985871e+01)
([(0 5.168531374058206e+00)] -5.574553093541614e+01)
([(0 4.417312308898211e+00)] -3.223302355468271e+01)
([(0 4.374357703926629e+00)] -1.687890931671422e+01)
([(0 5.144565525255456e+00)] -1.410603966298381e+01)
([(0 5.243005302196751e+00)] -1.104254792151102e+01)
([(0 4.692668784253610e+00)] -2.511448979375422e+01)
([(0 5.846348310880426e+00)] -1.673384996332039e+01)
([(0 3.989650163071163e+00)] -5.534957337701040e+01)
([(0 5.480572505955806e+00)] -1.966891323336376e+01)
([(0 4.276546872233503e+00)] -1.392898511260736e+01)
([(0 4.639314462638938e+00)] -1.279784031487490e+01)
([(0 4.675366508460141e+00)] -1.374512389414002e+01)
([(0 4.313006414889972e+00)] -2.684101866715275e+01)
([(0 5.932566420372030e+00)] -2.950437739267441e+01)
([(0 6.773482654393512e+00)] -3.041145455369795e+01)
([(0 4.132269704033492e+00)] -1.523296587116872e+02)
([(0 3.904271752984350e+00)] -4.648232688896161e+01)
([(0 2.975010750090597e+00)] -4.727333566394381e+01)
([(0 2.250908581397947e+00)] -2.129885763602949e+01)
([(0 2.682557781109141e+00)] -2.716193069100742e+01)
([(0 4.423840877346867e+00)] -3.117583422411417e+01)
([(0 4.077231382746652e+00)] -1.136030947684645e+02)
([(0 3.934396366636949e+00)] -4.420887781914158e+01)
([(0 4.455159017879772e+00)] -1.613343220146755e+01)
([(0 4.770988663426676e+00)] -3.039238205363529e+01)
([(0 3.862727601394706e+00)] -1.826405050701783e+01)
([(0 4.569863602937112e+00)] -4.615636829791454e+01)
([(0 4.372486556346486e+00)] -1.645830069811012e+01)
([(0 4.816179343233504e+00)] -1.226714576336412e+01)
([(0 5.320883507526963e+00)] -2.239249433208777e+01)
([(0 4.952805752174368e+00)] -4.520736981056746e+01)
([(0 5.666720822610708e+00)] -2.242012326372397e+01)
([(0 6.104926798173451e+00)] -1.207227726748377e+01)
([(0 3.272774243837674e+00)] -3.003434689000698e+01)
([(0 3.764158708889940e+00)] -2.213662754586367e+01)
([(0 3.932897461605303e+00)] -1.762329306968644e+01)
([(0 5.512789769785221e+00)] -1.915294289085982e+01)
([(0 2.914597539745668e+00)] -3.031365019882253e+01)
([(0 6.354061573642850e+00)] -1.925164734402289e+01)
([(0 4.205775125686890e+00)] -2.356978962039832e+01)
([(0 3.288800948050303e+00)] -2.683176312502191e+01)
([(0 4.529787758220488e+00)] -4.342578002908596e+01)
([(0 3.747774181052947e+00)] -5.597578175504228e+01)
([(0 5.032391629620891e+00)] -1.774276489276342e+01)
([(0 4.461126654060418e+00)] -1.804584789344822e+01)
([(0 4.823346219261870e+00)] -1.224592835246806e+01)
([(0 4.783798685069923e+00)] -2.424988552394791e+01)
([(0 4.113149210362689e+00)] -1.931733651693128e+01)
([(0 5.165480141865972e+00)] -3.685523219715183e+01)
([(0 6.459091450982853e+00)] -6.225369809563568e+01)
([(0 3.337596919741160e+00)] -1.712293034350135e+01)
([(0 4.522562784511736e+00)] -3.805868424082818e+01)
([(0 4.994200762961017e+00)] -5.061829640212382e+01)
([(0 6.276091117342461e+00)] -8.407033518942869e+00)
([(0 5.976668467436789e+00)] -3.575814557326392e+01)
([(0 5.233722351432249e+00)] -1.719143272202848e+01)
([(0 2.754057659339848e+00)] -3.514849714355537e+01)
([(0 6.825506703374127e+00)] -2.173069460028285e+01)
([(0 5.782452527779467e+00)] -9.608360487152417e+00)
([(0 5.883018979917982e+00)] -9.355010649661294e+00)
([(0 4.574707461383454e+00)] -8.112204396067214e+01)
([(0 5.534895695004532e+00)] -2.236766917187717e+01)
([(0 6.254626063934894e+00)] -1.773601499760040e+01)
([(0 5.433465297710280e+00)] -4.015287449249546e+01)
([(0 5.105761115873964e+00)] -4.374488437783643e+01)
([(0 5.406004946598463e+00)] -1.059582863974669e+01)
([(0 2.781886059718427e+00)] -5.597458825566503e+01)
([(0 3.409647041232428e+00)] -2.643541568122768e+01)
([(0 5.472483562282086e+00)] -1.688096300598489e+01)
([(0 5.189843375132596e+00)] -3.564398170977698e+01)
([(0 6.091258110784961e+00)] -1.471045668252873e+01)
([(0 4.899564410914580e+00)] -1.845348131400734e+01)
([(0 4.972380484330559e+00)] -1.180978529654782e+01)
([(0 3.344367707112021e+00)] -1.709852406501274e+01)
([(0 3.959312889455424e+00)] -6.906109065459705e+01)
([(0 6.659382720647888e+00)] -2.026025087057398e+01)
([(0 6.747958432939682e+00)] -1.641877276123058e+01)
([(0 6.470827722620989e+00)] -1.747769079113073e+01)
([(0 4.999599816628229e+00)] -1.432218181112347e+01)
([(0 6.704788437362138e+00)] -7.449868091626525e+00)
([(0 4.847443517952586e+00)] -7.330817040388496e+01)
([(0 5.921972982914585e+00)] -1.774473494024747e+01)
([(0 7.024418594337397e+00)] -2.842641910522316e+01)
([(0 4.193454282852870e+00)] -1.742744766137348e+01)
([(0 5.293762349293823e+00)] -1.414395445781118e+01)
([(0 2.588313457595629e+00)] -3.223235297758147e+01)
([(0 5.025332331920589e+00)] -5.115277282411549e+01)
([(0 4.995763174056108e+00)] -1.174223483560638e+01)
([(0 4.940765564797273e+00)] -4.674612620570658e+01)
([(0 5.951812175897323e+00)] -9.184242454944485e+00)
([(0 4.379787191403503e+00)] -5.076945363201190e+01)
([(0 6.399822615939167e+00)] -3.706788103669503e+01)
([(0 5.628454193999038e+00)] -1.000485580496276e+01)
([(0 3.779084913297021e+00)] -4.493741931019489e+01)
([(0 4.275088501613080e+00)] -1.393364814581183e+01)
([(0 4.244938516883992e+00)] -2.327656073250946e+01)
([(0 3.874693750785886e+00)] -3.269403218068626e+01)
([(0 5.020718951217131e+00)] -4.109590553840053e+01)
([(0 4.337606576849869e+00)] -1.373458260274105e+01)
([(0 6.147303169072353e+00)] -8.710219839755196e+00)
([(0 3.740876926082679e+00)] -4.057309143469697e+01)
([(0 3.971203308971356e+00)] -2.708440194647104e+01)
([(0 4.601764529159274e+00)] -4.062895128929227e+01)
([(0 5.356479869972146e+00)] -1.073033380149430e+01)
([(0 3.931970375236846e+00)] -2.591691750284831e+01)
([(0 6.285583297148336e+00)] -2.306219154748873e+01)
([(0 5.570609340706487e+00)] -1.971004271608905e+01)
([(0 4.780288202046763e+00)] -6.882455384128241e+01)
([(0 6.792100650467992e+00)] -7.264736302053207e+00)
([(0 4.316140892756366e+00)] -4.242074719241288e+01)
([(0 3.434864921404754e+00)] -7.492032771065041e+01)
([(0 5.243064603188158e+00)] -3.635858864730081e+01)
([(0 3.637079528646709e+00)] -2.189795999815699e+01)
([(0 6.004657277668118e+00)] -1.836964211456925e+01)
([(0 4.542881978629729e+00)] -3.886941116038416e+01)
([(0 6.016726548730354e+00)] -1.307602896444138e+01)
([(0 6.270813007691269e+00)] -4.578081310329390e+01)
([(0 4.234670817001471e+00)] -2.026062315364639e+01)
([(0 4.387226895520555e+00)] -1.357779708818789e+01)
([(0 3.822797666465152e+00)] -2.375717212632564e+01)
([(0 4.914078212922955e+00)] -5.086163118493900e+01)
([(0 4.110049383359248e+00)] -1.711738135340548e+01)
([(0 3.235727808183203e+00)] -4.392157688086395e+01)
([(0 5.398946193503961e+00)] -1.674078676399039e+01)
([(0 5.179164306440565e+00)] -1.378002181755800e+01)
([(0 4.466898360441728e+00)] -1.925665427276289e+01)
([(0 5.994722856027172e+00)] -3.601499691671053e+01)
([(0 5.282725020767171e+00)] -2.056479759104040e+01)
([(0 3.994191091145081e+00)] -1.254484727043381e+02)
([(0 3.886477657954257e+00)] -6.200122031518413e+01)
([(0 3.960629910322106e+00)] -2.428094440768415e+01)
([(0 5.731786537724141e+00)] -1.618330202780756e+01)
([(0 4.544607999675149e+00)] -1.929692412035836e+01)
([(0 3.776944779937276e+00)] -3.393654472242216e+01)
([(0 4.673260773284705e+00)] -3.137864305567620e+01)
([(0 5.623673443600876e+00)] -3.303260545217893e+01)
([(0 2.106439144699024e+00)] -4.578204871773772e+01)
([(0 3.085509021126266e+00)] -7.745081472839448e+01)
([(0 4.759995569555758e+00)] -7.077156839408917e+01)
([(0 6.881185043935892e+00)] -2.308381914227810e+01)
([(0 3.298136726550351e+00)] -4.986372679224182e+01)
([(0 3.360449911743975e+00)] -3.508667232112910e+01)
([(0 5.733527632552665e+00)] -1.292905230409296e+01)
([(0 5.245296215391444e+00)] -3.172249527801644e+01)
([(0 3.579847735356717e+00)] -9.960745839414975e+01)
([(0 6.756642986314080e+00)] -2.206397464890432e+01)
([(0 6.248133217675909e+00)] -3.751368303972326e+01)
([(0 4.338748001205165e+00)] -1.697973705011560e+01)
([(0 5.268631045093726e+00)] -1.639751435444638e+01)
([(0 5.173967876515855e+00)] -1.697389441698373e+01)
([(0 3.803053421108133e+00)] -2.629869969662268e+01)
([(0 5.736632143310731e+00)] -5.017208613538276e+01)
([(0 4.633500171418035e+00)] -1.849560409412145e+01)
([(0 6.071902817783995e+00)] -3.457275675646896e+01)
([(0 6.647868284120566e+00)] -1.408077721997092e+01)
([(0 4.476475045290218e+00)] -9.434039489244914e+01)
([(0 1.738255637398566e+00)] -3.795018629494807e+01)
([(0 4.792184247990111e+00)] -1.774299152034438e+01)
([(0 6.390640499474721e+00)] -2.807889108172430e+01)
([(0 3.494772851049618e+00)] -2.274552047507693e+01)
([(0 4.407390440758889e+00)] -2.256665824861067e+01)
([(0 5.315594668872352e+00)] -2.962746015959138e+01)
([(0 5.045676800287319e+00)] -3.478523203343888e+01)
([(0 5.678071094785370e+00)] -1.802274250883722e+01)
([(0 2.055668402918251e+00)] -3.753003440308851e+01)
([(0 5.153191631808336e+00)] -4.937582314787834e+01)
([(0 6.183691401004813e+00)] -1.490486660670118e+01)
([(0 3.668241243686266e+00)] -5.773811729866177e+01)
([(0 2.068912115118921e+00)] -6.635717138890263e+01)
([(0 5.096707566365559e+00)] -5.032339142276874e+01)
([(0 4.482112195774365e+00)] -1.328097401276625e+01)
([(0 5.079738530159251e+00)] -7.875956444127655e+01)
([(0 5.526446560550008e+00)] -4.463362655396866e+01)
([(0 6.689734416671577e+00)] -1.816981234798697e+01)
([(0 4.975026583829717e+00)] -2.948995893867629e+01)
([(0 5.711901921994444e+00)] -2.175223025965706e+01)
([(0 3.862883593015885e+00)] -5.643927647573104e+01)
([(0 7.953405033669807e+00)] -1.119462113198060e+02)
([(0 6.176844267217520e+00)] -2.120556487625984e+01)
([(0 7.220144003298311e+00)] -4.300084572944981e+01)
([(0 5.518647192642555e+00)] -5.512656565264171e+01)
([(0 3.896956435748219e+00)] -3.637863624814134e+01)
([(0 4.852410203455598e+00)] -1.216011428453118e+01)
([(0 3.363767536945821e+00)] -4.300798574439947e+01)
([(0 5.234563976935260e+00)] -1.427858281973267e+01)
([(0 5.544999643621155e+00)] -1.420745443620160e+02)
([(0 4.846186800754777e+00)] -4.742664255954728e+01)
([(0 4.487290829893984e+00)] -1.652293691429098e+01)
([(0 4.788413908349053e+00)] -1.801208975025235e+01)
([(0 4.470275629973824e+00)] -3.798160654524555e+01)
([(0 5.668408402896313e+00)] -9.900994368522163e+00)
([(0 3.850534274594551e+00)] -1.533052196889403e+01)
([(0 4.587991349472209e+00)] -2.414974803361427e+01)
([(0 6.955800571856582e+00)] -4.396609348118889e+01)
([(0 3.739821319981929e+00)] -2.781201746025969e+01)
([(0 5.441222064400706e+00)] -6.962083712307567e+01)
([(0 5.711313602763888e+00)] -2.940735435711744e+01)
([(0 3.956335945477293e+00)] -1.497506667685546e+01)
([(0 6.859318045245445e+00)] -2.269511358046281e+01)
([(0 3.670392668344501e+00)] -1.594695154038428e+01)
([(0 5.167786312338798e+00)] -1.065831979403385e+02)
([(0 4.993553278588971e+00)] -3.380767724599438e+01)
([(0 4.552451009864775e+00)] -3.066603207822014e+01)
([(0 6.223054941552694e+00)] -2.687508678627994e+01)
([(0 4.218874096887898e+00)] -3.173620821580858e+01)
([(0 3.708232039654425e+00)] -4.181617355273658e+01)
([(0 4.666968810672837e+00)] -3.739621773227293e+01)
([(0 5.915542526048481e+00)] -1.435655651924449e+01)
([(0 3.058983786340811e+00)] -2.874170491252540e+01)
([(0 5.525922439175125e+00)] -1.669893585593065e+01)
([(0 4.837061891535527e+00)] -5.498662404459242e+01)
([(0 5.062069125204757e+00)] -3.071571300269462e+01)
([(0 3.747572031315028e+00)] -3.602425971613768e+01)
([(0 3.195937289092639e+00)] -2.661735355045421e+01)
([(0 6.688075489976919e+00)] -1.846969261709468e+01)
([(0 3.620781718546396e+00)] -2.587149449604210e+01)
([(0 3.968837355132667e+00)] -2.374141839653478e+01)
([(0 5.836650924530024e+00)] -2.225096149646896e+01)
([(0 5.299993358820707e+00)] -2.324236205216199e+01)
([(0 4.519283243350542e+00)] -3.291145741441690e+01)
([(0 6.797169405720799e+00)] -3.980695097273878e+01)
([(0 4.572130393394055e+00)] -4.939472890599991e+01)
([(0 2.965241431160324e+00)] -2.001671985916876e+01)
([(0 5.883204572931198e+00)] -1.092180341985122e+01)
([(0 4.988502856811467e+00)] -3.633741828350937e+01)
([(0 5.072929273465033e+00)] -2.285845677275702e+01)
([(0 5.887477572312899e+00)] -1.580802330952762e+01)
([(0 3.000570736064849e+00)] -3.760298647099302e+01)
([(0 6.417594695108535e+00)] -1.459393363410400e+01)
([(0 4.422125078708355e+00)] -7.850353081971659e+01)
([(0 4.708960438337817e+00)] -3.937266126213680e+01)
([(0 5.131084007700307e+00)] -1.463963611423533e+01)
([(0 3.037209319267572e+00)] -1.822581653305224e+01)
([(0 6.047791840905397e+00)] -7.421058486985798e+01)
([(0 2.567520750898839e+00)] -4.234647380850269e+01)
([(0 4.543739290228957e+00)] -1.637759822271898e+01)
([(0 5.086203173480465e+00)] -2.299119054781746e+01)
([(0 5.025743349349621e+00)] -1.196520994406136e+02)
([(0 4.692903141532100e+00)] -1.590245740754560e+01)
([(0 5.053468646358967e+00)] -2.103519425420482e+01)
([(0 3.759293737998382e+00)] -3.165697970503336e+01)
([(0 3.461065502459131e+00)] -6.697416559579992e+01)
([(0 2.410842516800394e+00)] -2.065198086728861e+01)
([(0 2.917032427716734e+00)] -5.984436247186132e+01)
([(0 1.804649917396547e+00)] -2.918139067675870e+01)
([(0 6.713316358503072e+00)] -1.661350564533799e+01)
([(0 3.262652596162064e+00)] -5.029516985741520e+01)
([(0 6.129184118273915e+00)] -3.007952107864081e+01)
([(0 4.936433462591604e+00)] -1.191409747961381e+01)
([(0 5.402823781303028e+00)] -2.505852550695781e+01)
([(0 3.754399489110703e+00)] -1.565772823608096e+01)
([(0 5.037766634612655e+00)] -2.652084937598867e+01)
([(0 2.685026284723460e+00)] -3.563907603978719e+01)
([(0 3.612769037216135e+00)] -1.614711888379776e+01)
([(0 6.417271244585035e+00)] -8.082975452354175e+00)
([(0 4.502804240349382e+00)] -1.321676541052220e+01)
([(0 6.902110493593756e+00)] -3.655156678627124e+01)
([(0 4.526164574514188e+00)] -2.771990477267477e+01)
([(0 6.775651468237789e+00)] -1.051825395669007e+01)
([(0 2.927923979932523e+00)] -1.863681367792208e+01)
([(0 5.280221322642698e+00)] -1.411122006418081e+01)
([(0 6.567865575616289e+00)] -1.708229550642305e+01)
([(0 5.315167066554524e+00)] -3.002001802412012e+01)
([(0 5.402594182955800e+00)] -2.834668405140195e+01)
([(0 3.655686427056958e+00)] -1.599789917918687e+01)
([(0 5.658363948142233e+00)] -2.556059816562258e+01)
([(0 5.401323280663080e+00)] -8.080294278505610e+01)
([(0 5.561674621765231e+00)] -2.155302001919150e+01)
([(0 5.047410347295432e+00)] -3.124921825114877e+01)
